c,h,l,n,o,t,v,vw
30.8,34.0,29.85,25626,32.05,2020-06-19T04:00:00Z,5453807,31.545911
32.99,33.0,30.24,3327,31.35,2020-06-22T04:00:00Z,515618,31.936805
32.95,33.5,32.01,2484,33.0,2020-06-23T04:00:00Z,484629,32.83486
32.9,32.97,31.25,2385,32.5,2020-06-24T04:00:00Z,581691,31.99453
32.6,33.12,32.3,1100,32.9,2020-06-25T04:00:00Z,185424,32.793271
32.3,32.95,31.5,1671,32.95,2020-06-26T04:00:00Z,403330,32.279346
31.25,32.6,30.755,856,32.06,2020-06-29T04:00:00Z,163900,32.041321
31.02,31.64,30.5,1061,31.24,2020-06-30T04:00:00Z,174172,30.91506
29.69,31.15,29.18,545,30.93,2020-07-01T04:00:00Z,149681,30.856979
29.14,30.5,28.2,778,29.66,2020-07-02T04:00:00Z,157498,29.690032
29.74,30.04,29.14,687,29.71,2020-07-06T04:00:00Z,93310,29.442396
27.5,29.85,26.0,1463,29.85,2020-07-07T04:00:00Z,187652,27.796221
28.08,28.38,27.015,718,27.5,2020-07-08T04:00:00Z,116025,27.763695
26.26,28.0,25.01,1464,28.0,2020-07-09T04:00:00Z,276047,26.078484
25.15,26.0999,25.05,1058,25.84,2020-07-10T04:00:00Z,170869,25.476987
24.01,25.8,23.7,954,25.16,2020-07-13T04:00:00Z,209184,25.014203
23.21,24.42,22.755,1371,23.71,2020-07-14T04:00:00Z,263504,23.365166
22.52,25.21,22.13,1398,24.51,2020-07-15T04:00:00Z,403474,22.980028
22.79,23.48,22.0,1017,22.6,2020-07-16T04:00:00Z,179487,22.488812
22.9,23.483,22.2,1077,23.0,2020-07-17T04:00:00Z,111166,22.873595
23.09,23.75,22.5,2736,23.33,2020-07-20T04:00:00Z,310641,23.156167
23.01,23.8569,22.74,608,23.49,2020-07-21T04:00:00Z,58608,23.233994
22.5,23.2,22.405,496,23.02,2020-07-22T04:00:00Z,47422,22.584355
22.36,23.27,22.11,325,22.41,2020-07-23T04:00:00Z,25327,22.549255
