c,h,l,n,o,t,v,vw
6.964,7.113,6.922,6499,6.981,2016-01-04T05:00:00Z,1043930,6.953
7.015,7.015,6.931,3181,6.964,2016-01-05T05:00:00Z,523123,6.988
6.953,6.993,6.919,3861,6.931,2016-01-06T05:00:00Z,804527,6.962
6.81,7.094,6.79,6413,6.897,2016-01-07T05:00:00Z,1393047,6.862
6.694,6.857,6.68,5348,6.841,2016-01-08T05:00:00Z,936429,6.745
6.711,6.756,6.677,3475,6.705,2016-01-11T05:00:00Z,522855,6.709
6.767,6.773,6.677,3920,6.756,2016-01-12T05:00:00Z,1055516,6.743
6.672,6.801,6.601,8455,6.79,2016-01-13T05:00:00Z,1356157,6.681
6.66,6.739,6.649,6134,6.683,2016-01-14T05:00:00Z,958554,6.677
6.615,6.615,6.41,9320,6.514,2016-01-15T05:00:00Z,1421915,6.533
6.632,6.666,6.565,3713,6.649,2016-01-19T05:00:00Z,582009,6.626
6.638,6.694,6.486,5837,6.553,2016-01-20T05:00:00Z,748573,6.608
6.615,6.714,6.587,4985,6.632,2016-01-21T05:00:00Z,765465,6.635
6.739,6.767,6.621,4320,6.7,2016-01-22T05:00:00Z,714099,6.719
6.604,6.745,6.587,3785,6.722,2016-01-25T05:00:00Z,547995,6.629
6.722,6.722,6.598,3894,6.621,2016-01-26T05:00:00Z,624256,6.688
6.683,6.784,6.643,4231,6.689,2016-01-27T05:00:00Z,598617,6.698
6.638,6.784,6.629,5053,6.762,2016-01-28T05:00:00Z,615783,6.667
6.908,6.908,6.655,5630,6.666,2016-01-29T05:00:00Z,1119392,6.825
6.857,6.914,6.781,5449,6.891,2016-02-01T05:00:00Z,889624,6.855
6.824,6.846,6.773,5300,6.812,2016-02-02T05:00:00Z,766111,6.808
6.781,6.872,6.73,5690,6.872,2016-02-03T05:00:00Z,780557,6.786
6.861,6.895,6.787,4998,6.787,2016-02-04T05:00:00Z,721122,6.849
6.804,6.9,6.793,5707,6.855,2016-02-05T05:00:00Z,1016717,6.821
6.934,6.952,6.73,5330,6.742,2016-02-08T05:00:00Z,766717,6.871
6.861,6.923,6.81,4685,6.883,2016-02-09T05:00:00Z,750223,6.866
6.861,6.991,6.855,4430,6.912,2016-02-10T05:00:00Z,554552,6.895
6.838,6.883,6.753,5762,6.764,2016-02-11T05:00:00Z,785327,6.817
6.952,6.974,6.861,4396,6.889,2016-02-12T05:00:00Z,555650,6.939
7.025,7.076,6.952,4024,6.974,2016-02-16T05:00:00Z,662425,7.02
7.037,7.122,7.005,4343,7.054,2016-02-17T05:00:00Z,804205,7.047
7.059,7.116,7.014,4425,7.037,2016-02-18T05:00:00Z,648386,7.058
7.048,7.116,6.946,3856,7.048,2016-02-19T05:00:00Z,570094,7.061
7.093,7.144,7.076,2473,7.099,2016-02-22T05:00:00Z,441197,7.095
7.076,7.105,7.008,3854,7.076,2016-02-23T05:00:00Z,598812,7.077
7.065,7.076,6.98,3368,7.008,2016-02-24T05:00:00Z,462945,7.033
7.133,7.144,7.059,3101,7.076,2016-02-25T05:00:00Z,452750,7.119
7.122,7.161,7.088,3342,7.156,2016-02-26T05:00:00Z,522458,7.122
